-0.143088,0.219133,0.390257,-0.100299,0.011786,-0.778193,-0.097293,-0.334428,0.228290,7.000000,15.000000,10.000000
0.154779,0.179051,0.403211,-0.012122,0.302605,-0.586048,-0.126081,0.190712,0.551333,9.000000,15.000000,10.000000
0.179134,0.043058,0.388345,0.027506,0.342263,-0.449042,-0.084584,0.202490,0.676424,10.000000,15.000000,10.000000
0.182383,-0.038648,0.358957,0.047815,0.366004,-0.292464,-0.066709,0.156676,0.771761,11.000000,15.000000,10.000000
0.181736,-0.100271,0.312434,0.063120,0.376066,-0.124802,-0.058699,0.093940,0.833110,12.000000,15.000000,10.000000
0.194621,-0.000839,0.220642,0.046617,-0.126553,-0.826924,0.015967,0.379720,-0.275110,4.000000,16.000000,10.000000
0.191345,-0.035423,0.249467,0.052992,-0.051468,-0.860072,0.024059,0.395090,-0.089675,5.000000,16.000000,10.000000
0.184942,-0.092242,0.272582,0.063974,0.015744,-0.851980,0.041276,0.388900,0.099145,6.000000,16.000000,10.000000
0.154168,-0.220011,0.289228,0.087836,0.037374,-0.804174,0.092288,0.331961,0.282227,7.000000,16.000000,10.000000
0.091501,0.330045,0.298332,-0.066344,0.201696,-0.717580,-0.165004,0.101926,0.453957,8.000000,16.000000,10.000000
0.182709,0.096654,0.294462,0.008336,0.297821,-0.599636,-0.080919,0.248920,0.603099,9.000000,16.000000,10.000000
-0.189994,-0.005497,0.280831,-0.030727,-0.339701,-0.454627,0.054387,-0.211124,0.724188,10.000000,16.000000,10.000000
0.190150,-0.050388,0.254896,0.043593,0.368537,-0.289713,-0.044078,0.147113,0.813075,11.000000,16.000000,10.000000
0.202567,-0.095974,0.210039,0.058513,0.386392,-0.111055,-0.042551,0.074446,0.847182,12.000000,16.000000,10.000000
0.197726,0.002179,0.138952,0.030012,-0.109878,-0.854632,0.007453,0.384651,-0.244919,4.000000,17.000000,10.000000
0.196669,-0.019851,0.157351,0.034224,-0.028507,-0.884403,0.012245,0.398489,-0.055429,5.000000,17.000000,10.000000
0.194153,-0.058057,0.172051,0.041922,0.049841,-0.872832,0.023388,0.392613,0.136244,6.000000,17.000000,10.000000
0.175314,-0.174642,0.182240,0.066241,0.096797,-0.820799,0.069837,0.346598,0.321057,7.000000,17.000000,10.000000
0.172440,0.184854,0.186710,-0.022484,0.229555,-0.730063,-0.098786,0.270432,0.492084,8.000000,17.000000,10.000000
-0.195109,-0.032496,0.183822,-0.015989,-0.293772,-0.606563,0.040951,-0.269521,0.638977,9.000000,17.000000,10.000000
-0.196083,0.015939,0.173589,-0.026827,-0.340869,-0.455200,0.028842,-0.208697,0.756743,10.000000,17.000000,10.000000
0.195566,-0.048410,0.154385,0.034172,0.373431,-0.283569,-0.024406,0.134952,0.840058,11.000000,17.000000,10.000000
0.199642,0.010007,0.052211,0.012491,-0.100262,-0.869403,-0.001926,0.387115,-0.226523,4.000000,18.000000,10.000000
0.199532,0.004564,0.060684,0.013563,-0.015220,-0.897275,-0.001762,0.399684,-0.034861,5.000000,18.000000,10.000000
0.199430,-0.003366,0.067458,0.015053,0.070327,-0.883387,-0.000984,0.393755,0.158356,6.000000,18.000000,10.000000
0.199031,-0.022847,0.072034,0.019155,0.151500,-0.828477,0.004453,0.369494,0.344147,7.000000,18.000000,10.000000
0.199319,0.002640,0.073961,0.012711,0.229356,-0.735132,-0.010502,0.327702,0.513917,8.000000,18.000000,10.000000
0.199207,-0.014984,0.072620,0.016454,0.293176,-0.607769,-0.006769,0.271704,0.659805,9.000000,18.000000,10.000000
-0.199012,0.026037,0.067450,-0.018815,-0.343743,-0.452383,0.006337,-0.202886,0.775113,10.000000,18.000000,10.000000
-0.198884,0.036614,0.057755,-0.021401,-0.378316,-0.276251,0.006524,-0.124793,0.854410,11.000000,18.000000,10.000000
0.199613,0.020040,-0.036684,-0.005433,-0.098831,-0.871716,-0.011721,0.387090,-0.220665,4.000000,19.000000,10.000000
0.199159,0.032500,-0.038081,-0.007915,-0.013990,-0.898744,-0.016523,0.398432,-0.028451,5.000000,19.000000,10.000000
0.197531,0.060230,-0.038912,-0.013937,0.070027,-0.883879,-0.028062,0.389190,0.165058,6.000000,19.000000,10.000000
0.174741,0.193789,-0.039507,-0.044892,0.128578,-0.827947,-0.086315,0.325444,0.350633,7.000000,19.000000,10.000000
0.187406,-0.138603,-0.039279,0.033516,0.222294,-0.732865,0.061283,0.302282,0.520928,8.000000,19.000000,10.000000
-0.198050,0.053034,-0.038488,-0.013961,-0.295153,-0.604178,-0.024112,-0.264711,0.665949,9.000000,19.000000,10.000000
-0.199237,0.030704,-0.037346,-0.009214,-0.346620,-0.447262,-0.014821,-0.197260,0.780104,10.000000,19.000000,10.000000
-0.199876,0.019906,-0.035939,-0.007120,-0.381476,-0.269352,-0.010612,-0.118979,0.857599,11.000000,19.000000,10.000000
0.197584,0.028981,-0.125057,-0.023071,-0.105768,-0.861670,-0.021229,0.384692,-0.227489,4.000000,20.000000,10.000000
0.195552,0.058038,-0.136289,-0.028735,-0.025031,-0.888880,-0.030555,0.394975,-0.036304,5.000000,20.000000,10.000000
0.188847,0.114883,-0.144926,-0.040570,0.048869,-0.874403,-0.051873,0.380018,0.156257,6.000000,20.000000,10.000000
0.133237,0.290642,-0.151250,-0.077649,0.058194,-0.819001,-0.127352,0.268590,0.341118,7.000000,20.000000,10.000000
-0.156055,0.240830,-0.152400,-0.048723,-0.216775,-0.723901,-0.115208,-0.234540,0.512583,8.000000,20.000000,10.000000
-0.192125,0.089279,-0.148939,-0.011876,-0.298698,-0.596209,-0.054287,-0.250617,0.657535,9.000000,20.000000,10.000000
-0.196741,0.034988,-0.141377,0.000119,-0.348837,-0.440408,-0.035959,-0.192584,0.772045,10.000000,20.000000,10.000000
-0.198162,0.003169,-0.128685,0.006952,-0.382247,-0.263740,-0.027828,-0.118057,0.850492,11.000000,20.000000,10.000000
0.193946,0.033690,-0.210245,-0.039829,-0.120183,-0.839279,-0.029783,0.380105,-0.246731,4.000000,21.000000,10.000000
0.189543,0.075564,-0.231479,-0.047718,-0.046315,-0.867774,-0.042385,0.390058,-0.058195,5.000000,21.000000,10.000000
0.177171,0.149299,-0.248030,-0.062078,0.014105,-0.854960,-0.068970,0.370824,0.132380,6.000000,21.000000,10.000000
0.113852,0.307854,-0.260228,-0.090987,0.000774,-0.801471,-0.136964,0.255393,0.316110,7.000000,21.000000,10.000000
-0.112235,0.309545,-0.264266,-0.063491,-0.211543,-0.708394,-0.152880,-0.139396,0.488203,8.000000,21.000000,10.000000
-0.180359,0.129214,-0.258377,-0.013033,-0.303333,-0.583741,-0.085446,-0.226479,0.634419,9.000000,21.000000,10.000000
-0.191180,0.043899,-0.245168,0.007201,-0.350706,-0.431613,-0.058294,-0.187292,0.750735,10.000000,21.000000,10.000000
-0.193805,-0.008844,-0.222584,0.019058,-0.381189,-0.259070,-0.045883,-0.120979,0.832567,11.000000,21.000000,10.000000
0.190045,0.031952,-0.289176,-0.055561,-0.140470,-0.803707,-0.037137,0.373678,-0.277396,4.000000,22.000000,10.000000
0.182280,0.082099,-0.321015,-0.064275,-0.074550,-0.835587,-0.051407,0.384320,-0.093510,5.000000,22.000000,10.000000
0.166082,0.161317,-0.345976,-0.078584,-0.026109,-0.825528,-0.079003,0.365096,0.093833,6.000000,22.000000,10.000000
0.108297,0.294757,-0.364229,-0.099149,-0.043564,-0.775451,-0.135798,0.266871,0.275704,7.000000,22.000000,10.000000
-0.062301,0.342118,-0.372645,-0.078859,-0.205115,-0.686352,-0.172916,-0.029719,0.447277,8.000000,22.000000,10.000000
-0.160347,0.175179,-0.366052,-0.020340,-0.308217,-0.566300,-0.117793,-0.185242,0.596079,9.000000,22.000000,10.000000
-0.181774,0.061628,-0.348817,0.009865,-0.353215,-0.420031,-0.082830,-0.177316,0.715472,10.000000,22.000000,10.000000
-0.186931,-0.012177,-0.318919,0.027574,-0.379779,-0.253847,-0.065574,-0.124988,0.802391,11.000000,22.000000,10.000000
-0.217049,-0.070153,-0.261419,0.047601,-0.400266,-0.073019,-0.065458,-0.058455,0.813728,12.000000,22.000000,10.000000
0.192771,0.022691,-0.355142,-0.072748,-0.165561,-0.747588,-0.044689,0.367391,-0.314959,4.000000,23.000000,10.000000
0.174744,0.076645,-0.402393,-0.078460,-0.106354,-0.792513,-0.057521,0.377908,-0.141425,5.000000,23.000000,10.000000
-0.156918,0.154727,0.436099,0.091454,-0.066713,0.786195,0.083744,0.362779,-0.041422,6.000000,23.000000,10.000000
0.108297,0.266665,-0.460986,-0.106170,-0.080524,-0.740887,-0.130383,0.287064,0.220405,7.000000,23.000000,10.000000
-0.129292,0.222243,-0.470581,-0.035884,-0.310726,-0.543266,-0.148311,-0.118564,0.541678,9.000000,23.000000,10.000000
-0.166980,0.090421,-0.451657,0.005652,-0.357185,-0.404319,-0.109935,-0.155702,0.665231,10.000000,23.000000,10.000000
-0.177169,-0.003243,-0.417524,0.030416,-0.379876,-0.246416,-0.087671,-0.125236,0.758256,11.000000,23.000000,10.000000
-0.183304,-0.075281,-0.363481,0.049603,-0.388195,-0.077209,-0.077305,-0.070580,0.812340,12.000000,23.000000,10.000000
0.167532,0.060255,-0.472863,-0.090576,-0.139034,-0.738933,-0.061283,0.370211,-0.200546,5.000000,24.000000,10.000000
-0.149625,0.133793,0.515778,0.101951,-0.105281,0.737163,0.084960,0.361961,0.023764,6.000000,24.000000,10.000000
0.144322,-0.128596,-0.551813,0.008130,0.361513,-0.383450,0.138221,0.113009,0.598722,10.000000,24.000000,10.000000
-0.163448,0.019245,-0.516857,0.025396,-0.382794,-0.234788,-0.112427,-0.114449,0.698379,11.000000,24.000000,10.000000
-0.168400,-0.066997,-0.463114,0.048835,-0.386562,-0.075537,-0.096801,-0.078467,0.767552,12.000000,24.000000,10.000000
0.163329,0.034323,-0.527584,-0.102616,-0.170964,-0.672298,-0.064091,0.361197,-0.268081,5.000000,25.000000,10.000000
0.049080,0.258674,-0.649984,-0.117091,-0.197970,-0.577892,-0.154535,0.232155,0.231434,8.000000,25.000000,10.000000
-0.041460,0.259520,-0.658961,-0.084174,-0.293912,-0.478752,-0.176623,0.079153,0.382842,9.000000,25.000000,10.000000
-0.154617,-0.044409,-0.562082,0.040239,-0.390660,-0.067877,-0.120321,-0.073582,0.699600,12.000000,25.000000,10.000000
-0.161100,0.126111,0.485201,0.065313,0.380009,-0.082951,-0.112636,0.039980,-0.742065,13.000000,25.000000,10.000000
-0.112108,0.132646,0.682948,0.126233,-0.168856,0.585643,0.107224,0.337480,0.024590,7.000000,26.000000,10.000000
-0.066696,0.201027,0.717868,0.126238,-0.203772,0.526387,0.140055,0.279401,-0.132599,8.000000,26.000000,10.000000
-0.001418,0.230757,-0.735110,-0.106381,-0.277539,-0.436899,-0.169355,0.172405,0.280592,9.000000,26.000000,10.000000
-0.071421,0.184582,-0.730905,-0.063412,-0.351083,-0.323376,-0.175721,0.051672,0.413771,10.000000,26.000000,10.000000
-0.116181,0.089097,-0.704612,-0.016631,-0.389215,-0.193626,-0.161943,-0.023950,0.525386,11.000000,26.000000,10.000000
0.161015,0.178141,-0.484223,-0.080951,0.368765,0.218681,0.141071,0.008284,0.678165,14.000000,26.000000,10.000000
-0.111968,0.077209,0.725245,0.132479,-0.192103,0.517549,0.099615,0.342261,0.126885,7.000000,27.000000,10.000000
-0.077682,0.138305,0.768742,0.134064,-0.212012,0.467431,0.126461,0.309714,-0.023311,8.000000,27.000000,10.000000
0.027848,0.179242,-0.794763,-0.123341,-0.263390,-0.388239,-0.154956,0.241864,0.166197,9.000000,27.000000,10.000000
-0.031197,0.171998,-0.800329,-0.093822,-0.329806,-0.284763,-0.173851,0.147122,0.297294,10.000000,27.000000,10.000000
-0.081272,0.111053,-0.783462,-0.051578,-0.379534,-0.164005,-0.175313,0.060178,0.411448,11.000000,27.000000,10.000000
-0.111637,0.023820,-0.744821,-0.010451,-0.399186,-0.032909,-0.165614,0.009134,0.504142,12.000000,27.000000,10.000000
-0.125404,0.064241,0.686057,0.022979,0.394756,-0.102075,-0.154111,0.006588,-0.573481,13.000000,27.000000,10.000000
0.156927,0.219216,-0.477828,-0.086663,0.353618,0.332618,0.174025,-0.021579,0.596523,15.000000,27.000000,10.000000
0.114520,0.018922,-0.740453,-0.142648,-0.212882,-0.438494,-0.095513,0.340624,-0.232916,7.000000,28.000000,10.000000
-0.084143,0.072633,0.799944,0.140882,-0.220886,0.401489,0.114384,0.325486,0.093956,8.000000,28.000000,10.000000
-0.047095,0.115556,0.835157,0.135809,-0.253672,0.332771,0.139061,0.286875,-0.042155,9.000000,28.000000,10.000000
0.001278,0.130460,-0.850767,-0.118001,-0.304803,-0.240211,-0.161475,0.223775,0.168805,10.000000,28.000000,10.000000
-0.044955,0.104527,-0.844845,-0.086733,-0.355812,-0.129405,-0.174518,0.149907,0.281942,11.000000,28.000000,10.000000
-0.081010,0.043853,-0.816928,-0.049028,-0.387783,-0.006930,-0.176164,0.087758,0.377599,12.000000,28.000000,10.000000
-0.102911,0.032238,0.768297,-0.013415,0.395496,-0.120399,-0.170968,-0.050438,-0.453012,13.000000,28.000000,10.000000
-0.113152,0.108441,0.701011,0.016221,0.383316,-0.247042,-0.164329,-0.036832,-0.507081,14.000000,28.000000,10.000000
-0.091262,0.005656,0.798912,0.153064,-0.230367,0.325487,0.108277,0.330423,0.213250,8.000000,29.000000,10.000000
-0.059054,0.046375,0.853389,0.145246,-0.247445,0.271155,0.124408,0.310904,0.088517,9.000000,29.000000,10.000000
-0.023977,0.070871,0.879161,0.135315,-0.282204,0.189892,0.145314,0.274479,-0.031764,10.000000,29.000000,10.000000
-0.014252,0.068607,-0.884340,-0.115264,-0.324444,-0.089809,-0.162823,0.223672,0.140984,11.000000,29.000000,10.000000
-0.049417,0.036669,-0.868182,-0.086632,-0.360384,0.022796,-0.173358,0.169642,0.236091,12.000000,29.000000,10.000000
-0.076123,-0.017615,-0.831314,-0.054767,-0.379482,0.142256,-0.176656,0.125237,0.314120,13.000000,29.000000,10.000000
-0.092898,0.081770,0.775496,-0.024866,0.379357,-0.262694,-0.175446,-0.097064,-0.373390,14.000000,29.000000,10.000000
-0.101976,0.146023,0.701929,0.000410,0.363179,-0.378573,-0.173843,-0.084800,-0.412640,15.000000,29.000000,10.000000
-0.074225,-0.024872,0.816604,0.171210,-0.247707,0.197416,0.125358,0.323582,0.213892,9.000000,30.000000,10.000000
-0.039005,0.002704,0.880524,0.148847,-0.263982,0.134328,0.130736,0.301358,0.109768,10.000000,30.000000,10.000000
-0.008081,0.012974,0.898531,0.135788,-0.293258,0.046083,0.146884,0.271816,0.006832,11.000000,30.000000,10.000000
0.022556,0.001944,0.894169,0.116712,-0.323940,-0.056008,0.160916,0.234681,-0.084717,12.000000,30.000000,10.000000
-0.049450,-0.029583,-0.869435,-0.092614,-0.346800,0.166276,-0.170318,0.197168,0.162014,13.000000,30.000000,10.000000
-0.070039,-0.075512,-0.825537,-0.067015,-0.355986,0.279318,-0.175274,0.166284,0.223085,14.000000,30.000000,10.000000
-0.084318,0.128119,0.763285,-0.043329,0.350462,-0.389846,-0.178227,-0.145813,-0.266331,15.000000,30.000000,10.000000
-0.096547,0.181744,0.679044,-0.023865,0.333838,-0.487718,-0.186843,-0.136552,-0.288583,16.000000,30.000000,10.000000
-0.025746,-0.053537,0.854822,0.167501,-0.270709,-0.000927,0.146321,0.300476,0.151470,11.000000,31.000000,10.000000
0.002755,-0.051672,0.882500,0.143207,-0.288432,-0.090774,0.150194,0.275962,0.070365,12.000000,31.000000,10.000000
0.027638,-0.066091,0.873654,0.124403,-0.306805,-0.190490,0.159761,0.250336,-0.002807,13.000000,31.000000,10.000000
0.049335,-0.094510,0.841031,0.105271,-0.318493,-0.293854,0.169081,0.225872,-0.062443,14.000000,31.000000,10.000000
-0.068003,-0.132784,-0.786015,-0.087323,-0.320420,0.394089,-0.179354,0.206350,0.106149,15.000000,31.000000,10.000000
-0.087178,-0.177366,-0.703893,-0.073782,-0.313469,0.479807,-0.197996,0.194906,0.131128,16.000000,31.000000,10.000000
-0.029722,0.118737,-0.807657,-0.207883,-0.197544,-0.025030,-0.109793,0.341888,0.266034,13.000000,5.000000,11.000000
-0.005452,0.111885,-0.847747,-0.181416,-0.206192,-0.109608,-0.111718,0.329371,0.219358,14.000000,5.000000,11.000000
0.014813,0.117017,-0.850077,-0.167709,-0.217048,-0.200873,-0.119992,0.317807,0.175812,15.000000,5.000000,11.000000
-0.033174,0.132209,0.830144,0.156724,-0.224599,0.293771,0.129354,0.306029,-0.143031,16.000000,5.000000,11.000000
-0.049902,0.155191,0.791911,0.147452,-0.225750,0.383693,0.138901,0.295401,-0.122811,17.000000,5.000000,11.000000
0.066512,0.183855,-0.733792,-0.142668,-0.219322,-0.463965,-0.151075,0.288062,0.115091,18.000000,5.000000,11.000000
-0.087858,0.217521,0.648904,0.148550,-0.206430,0.520836,0.173577,0.286766,-0.117288,19.000000,5.000000,11.000000
-0.064692,0.077370,-0.825092,-0.183457,-0.185439,0.168402,-0.082836,0.350270,0.271405,11.000000,6.000000,11.000000
0.039649,0.053034,0.873184,0.172903,-0.198842,-0.096490,0.094022,0.343298,-0.190782,12.000000,6.000000,11.000000
-0.015927,0.040660,-0.892387,-0.166552,-0.221580,0.009051,-0.109686,0.330553,0.115837,13.000000,6.000000,11.000000
-0.007931,0.042622,0.894150,0.156044,-0.247172,0.087667,0.124866,0.311596,-0.052766,14.000000,6.000000,11.000000
-0.030051,0.059112,0.879779,0.141751,-0.269310,0.189642,0.137862,0.289792,-0.003218,15.000000,6.000000,11.000000
0.048802,-0.087308,0.850392,-0.125591,0.282786,0.292905,-0.147815,-0.269095,0.031898,16.000000,6.000000,11.000000
-0.063539,0.122672,0.807483,0.109821,-0.284824,0.393926,0.154651,0.252660,0.052023,17.000000,6.000000,11.000000
0.074635,-0.160634,0.752658,-0.096238,0.275106,0.489604,-0.158931,-0.242020,0.056982,18.000000,6.000000,11.000000
-0.083390,0.197735,0.686848,0.086155,-0.255025,0.576311,0.162098,0.237270,0.047033,19.000000,6.000000,11.000000
0.113657,0.078298,0.729412,0.187152,-0.175347,-0.330597,0.066113,0.361765,-0.318109,9.000000,7.000000,11.000000
-0.080744,0.035367,-0.819280,-0.168431,-0.173151,0.295639,-0.073266,0.359080,0.223254,10.000000,7.000000,11.000000
0.057066,-0.000660,0.862580,0.168517,-0.190477,-0.226484,0.091364,0.351738,-0.121029,11.000000,7.000000,11.000000
0.029329,-0.024741,0.888528,0.163134,-0.222829,-0.140453,0.111925,0.331263,-0.028116,12.000000,7.000000,11.000000
-0.000825,-0.029727,0.897503,0.149985,-0.263967,-0.041472,0.132302,0.299061,0.052609,13.000000,7.000000,11.000000
-0.029682,-0.012484,0.889590,0.129466,-0.303473,0.065916,0.149524,0.260285,0.119522,14.000000,7.000000,11.000000
0.053473,-0.023668,0.865599,-0.104976,0.331239,0.177172,-0.161619,-0.222981,0.171312,15.000000,7.000000,11.000000
0.070481,-0.070848,0.827040,-0.081022,0.342515,0.288363,-0.168724,-0.194072,0.207006,16.000000,7.000000,11.000000
0.081282,0.120918,-0.776012,-0.060833,-0.338039,-0.395687,-0.172316,0.176375,-0.226357,17.000000,7.000000,11.000000
0.087621,0.168495,-0.714708,-0.045784,-0.320806,-0.496529,-0.173863,0.169394,-0.229434,18.000000,7.000000,11.000000
0.091357,0.210745,-0.645153,-0.035940,-0.293884,-0.588729,-0.174353,0.171006,-0.216690,19.000000,7.000000,11.000000
0.123580,0.309228,-0.376634,-0.038268,-0.182122,-0.738839,-0.213604,0.211530,-0.085535,22.000000,7.000000,11.000000
0.126888,0.060357,0.696241,0.162635,-0.162379,-0.444486,0.051343,0.365185,-0.312713,8.000000,8.000000,11.000000
-0.102125,0.009991,-0.773508,-0.159736,-0.153922,0.416698,-0.063852,0.369084,0.194717,9.000000,8.000000,11.000000
0.078617,-0.039461,0.822774,0.163409,-0.167443,-0.356839,0.084361,0.361117,-0.075552,10.000000,8.000000,11.000000
0.047303,-0.079753,0.855855,0.160388,-0.205015,-0.276225,0.109718,0.334078,0.034802,11.000000,8.000000,11.000000
0.008907,-0.097507,0.871929,0.145587,-0.262502,-0.178728,0.136839,0.285631,0.133400,12.000000,8.000000,11.000000
0.030626,0.081162,0.870436,-0.117089,0.322832,-0.068965,-0.159223,-0.221793,0.218140,13.000000,8.000000,11.000000
0.062531,0.033358,0.851579,-0.080692,0.365389,0.047526,-0.171984,-0.159306,0.287324,14.000000,8.000000,11.000000
0.082558,-0.030458,0.816874,-0.045778,0.382339,0.165861,-0.176319,-0.113529,0.339421,15.000000,8.000000,11.000000
0.092388,0.095761,-0.768592,-0.017871,-0.378168,-0.282029,-0.176480,0.088426,-0.373800,16.000000,8.000000,11.000000
0.095653,0.154994,-0.709300,0.001956,-0.359878,-0.392769,-0.175632,0.080404,-0.390674,17.000000,8.000000,11.000000
0.095432,0.205633,-0.641492,0.014557,-0.332555,-0.495816,-0.175162,0.084396,-0.390703,18.000000,8.000000,11.000000
0.095038,0.307250,-0.404695,0.021096,-0.222639,-0.736151,-0.182889,0.133982,-0.295215,21.000000,8.000000,11.000000
0.108380,0.332304,-0.311223,0.017447,-0.183012,-0.762847,-0.206551,0.158905,-0.227740,22.000000,8.000000,11.000000
0.124670,0.003211,0.703735,0.147847,-0.132966,-0.527184,0.051050,0.377246,-0.191805,8.000000,9.000000,11.000000
0.103860,-0.056810,0.758438,0.155201,-0.133876,-0.481140,0.071595,0.372626,-0.057233,9.000000,9.000000,11.000000
0.072028,-0.116161,0.797892,0.157163,-0.167096,-0.410452,0.100557,0.344363,0.069983,10.000000,9.000000,11.000000
0.025236,-0.155931,0.820982,0.144502,-0.237594,-0.318402,0.135950,0.281487,0.186033,11.000000,9.000000,11.000000
0.030463,0.146416,0.826245,-0.107937,0.323591,-0.209708,-0.165594,-0.183987,0.288691,12.000000,9.000000,11.000000
0.075271,0.082625,0.812840,-0.056299,0.381695,-0.090848,-0.176535,-0.086497,0.375550,13.000000,9.000000,11.000000
0.098913,0.002940,-0.782198,-0.009627,-0.399279,-0.032249,-0.173561,0.023822,-0.443989,14.000000,9.000000,11.000000
0.106853,0.084245,-0.736793,0.024322,-0.391016,-0.154909,-0.167305,-0.003040,-0.493091,15.000000,9.000000,11.000000
0.106350,0.153809,-0.679119,0.047180,-0.369189,-0.273686,-0.162677,-0.006521,-0.523349,16.000000,9.000000,11.000000
0.089859,0.293799,-0.459180,0.073505,-0.268784,-0.579133,-0.163810,0.040556,-0.511756,19.000000,9.000000,11.000000
0.086832,0.322472,-0.376622,0.074056,-0.231336,-0.655215,-0.171192,0.063491,-0.474470,20.000000,9.000000,11.000000
