0.5,-7.04652e-15,-1.50463e-15,-7.04652e-15,0.5,-1.63558e-14,-1.50463e-15,-1.63558e-14,0.5,1,-0.564103,-0.051282
0.5,-1.01379e-12,-1.01817e-12,-1.01379e-12,0.5,-4.83054e-12,-1.01817e-12,-4.83054e-12,0.5,1,-0.461538,-0.051282
0.5,-6.89474e-13,-7.26163e-10,-6.89474e-13,0.5,-4.70871e-09,-7.26163e-10,-4.70871e-09,8.82818e-44,-8.68805e-44,-0.358974,-0.051282
0.5,-5.35468e-15,0.5,-5.35468e-15,1,0.5,0.5,0.5,-2.99052e-13,-1.43702e-13,-0.769231,0.0512822
0.500003,1,0.5,1,-3.81751e-10,6.30068e-10,0.5,6.30068e-10,0.5,-1.06505e-10,0.974359,0.0512822
0.5,1,0.5,1,-6.53437e-17,-1.36201e-17,0.5,-1.36201e-17,0.5,2.11162e-17,1.07692,0.0512822
0.5,1,0.5,1,-1.67414e-16,7.37124e-17,0.5,7.37124e-17,0.5,5.95599e-17,1.17949,0.0512822
0.5,1,0.5,1,-6.92206e-17,9.57795e-18,0.5,9.57795e-18,0.5,-3.89822e-18,1.28205,0.0512822
0.5,1,0.5,1,-5.75375e-17,2.35915e-17,0.5,2.35915e-17,0.5,-6.47296e-18,1.38462,0.0512822
0.5,1,0.5,1,4.87957e-17,-6.63885e-17,0.5,-6.63885e-17,0.5,6.23164e-17,1.48718,0.0512822
0.5,1,0.5,1,3.59519e-17,-5.57258e-17,0.5,-5.57258e-17,0.5,-1.62609e-17,1.58974,0.0512822
0.5,1,0.5,1,1.06379e-16,1.68337e-17,0.5,1.68337e-17,0.5,-6.23672e-17,1.69231,0.0512822
0.5,1,0.5,1,-2.7254e-17,-4.55343e-17,0.5,-4.55343e-17,0.5,9.89734e-18,1.79487,0.0512822
0.5,1,0.5,1,-6.60449e-18,-2.56901e-17,0.5,-2.56901e-17,0.5,3.97452e-17,-2,0.153846
0.5,1,0.5,1,-3.76089e-17,-2.54721e-17,0.5,-2.54721e-17,5.04467e-44,7.91048e-25,-1.89744,0.153846
1,0.519632,0.0422423,0.519632,-0.0409724,0.516086,0.0422423,0.516086,-0.0193447,0.464282,-0.153846,0.153846
1,0.593614,0.106501,0.593614,-0.105761,0.507522,0.106501,0.507522,-0.0261154,0.398864,-0.051282,0.153846
1,0.706397,0.141044,0.706397,-0.143659,0.462632,0.141044,0.462632,-0.000322151,0.330971,0.0512822,0.153846
1,0.801216,0.120379,0.801216,-0.124339,0.407954,0.120379,0.407954,0.0416657,0.29083,0.153846,0.153846
1,0.854017,0.0657177,0.854017,-0.0656331,0.365925,0.0657177,0.365925,0.0747134,0.280058,0.25641,0.153846
1,0.853149,0.000307617,0.853149,0.00887305,0.347263,0.000307617,0.347263,0.0850438,0.299588,0.358974,0.153846
1,0.771158,-0.0477369,0.771158,0.0668492,-0.0222093,-0.0477369,-0.0222093,-1.54363e-36,-5.83644e-05,0.461539,0.153846
0.5,-2.71908e-19,1.77793e-06,-2.71908e-19,4.76441e-44,-5.27837e-23,1.77793e-06,-5.27837e-23,2.27795e-41,2.26001e-41,1.07692,0.153846
0.5,1,0.5,1,-2.579e-14,9.01048e-14,0.5,9.01048e-14,0.5,1.7229e-14,0.666667,0.358974
0.5,1,0.5,1,-1.05366e-19,-3.73934e-17,0.5,-3.73934e-17,0.5,1.13418e-17,0.769231,0.358974
0.5,1,0.5,1,-9.95604e-17,1.44228e-17,0.5,1.44228e-17,0.5,5.8024e-17,0.871795,0.358974
0.5,1,0.5,1,-4.91628e-17,-1.48896e-17,0.5,-1.48896e-17,0.5,6.27859e-17,0.974359,0.358974
1,0.503482,-0.00162344,0.503482,-2.12439e+27,5.24087e-39,-0.00162344,5.24087e-39,1.57991e-22,1.01379e-20,-0.358974,0.461539
0.501665,0.00172545,0.000261626,0.00172545,0.499844,0.000955458,0.000261626,0.000955458,0.498491,1,-0.153846,0.461539
0.501951,0.00144925,0.000559512,0.00144925,0.499406,0.00102808,0.000559512,0.00102808,0.498643,1,-0.051282,0.461539
0.501083,0.000569723,0.000462009,0.000569723,0.499507,0.000545772,0.000462009,0.000545772,0.49941,1,0.0512822,0.461539
0.500231,8.10044e-05,0.000138019,8.10044e-05,nan,-3.73348e+29,0.000138019,-3.73348e+29,nan,-8.82818e-44,0.153846,0.461539
0.5,7.98501e-14,0.5,7.98501e-14,1,0.5,0.5,0.5,1.20515e-11,-2.16368e-12,-0.871795,0.564103
0.5,1.40233e-11,0.5,1.40233e-11,1,0.5,0.5,0.5,1.01873e-09,-7.20697e-11,-0.769231,0.564103
0.5,9.00496e-10,0.5,9.00496e-10,1,0.5,0.5,0.5,3.36506e-08,3.17702e+12,-0.666667,0.564103
0.5,2.83013e-17,-6.72305e-17,2.83013e-17,0.5,-2.53231e-17,-6.72305e-17,-2.53231e-17,0.5,1,-1.28205,0.666667
0.5,4.53815e-17,-8.43298e-17,4.53815e-17,0.5,1.71878e-17,-8.43298e-17,1.71878e-17,0.5,1,-1.17949,0.666667
0.5,1.00211e-17,-3.31543e-17,1.00211e-17,0.5,2.88463e-17,-3.31543e-17,2.88463e-17,0.5,1,-1.07692,0.666667
0.5,2.83e-17,-2.00687e-17,2.83e-17,0.5,1.23334e-16,-2.00687e-17,1.23334e-16,0.5,1,-0.974359,0.666667
0.5,1.01515e-15,-6.99398e-17,1.01515e-15,0.5,1.79183e-15,-6.99398e-17,1.79183e-15,0.5,1,-0.871795,0.666667
0.5,1.35889e-13,1.26392e-14,1.35889e-13,0.5,1.82429e-13,1.26392e-14,1.82429e-13,0.5,1,-0.769231,0.666667
0.5,5.5739e-12,1.06352e-12,5.5739e-12,6.16571e-44,-1.79033e+20,1.06352e-12,-1.79033e+20,8.82818e-44,-8.82818e-44,-0.666667,0.666667
0.5,4.84358e-17,0.5,4.84358e-17,1,0.5,0.5,0.5,-1.5542e-17,4.16245e-17,-0.051282,0.769231
0.5,1.11912e-16,0.5,1.11912e-16,1,0.5,0.5,0.5,-5.27594e-17,5.14233e-17,0.0512822,0.769231
0.5,8.59753e-17,0.5,8.59753e-17,1,0.5,0.5,0.5,-1.96005e-17,9.12495e-17,0.153846,0.769231
0.5,6.30553e-17,0.5,6.30553e-17,1,0.5,0.5,0.5,-1.48868e-17,7.8854e-18,0.25641,0.769231
0.5,3.16838e-17,0.5,3.16838e-17,1,0.5,0.5,0.5,-1.11283e-17,4.41375e+09,0.358974,0.769231
0.5,1,0.5,1,-6.93578e-18,-1.18683e-17,0.5,-1.18683e-17,0.5,9.92811e-17,-0.25641,0.871795
0.5,1,0.5,1,-6.43665e-17,-3.44274e-18,0.5,-3.44274e-18,0.5,9.85523e-17,-0.153846,0.871795
1,0.5,-8.62103e-18,0.5,-3.43579e-17,0.5,-8.62103e-18,0.5,-2.37533e-18,0.5,0.25641,0.871795
1,0.5,9.67759e-18,0.5,-5.27647e-17,0.5,9.67759e-18,0.5,-2.24176e-17,0.5,0.358974,0.871795
1,0.5,-9.01461e-17,0.5,1.60338e-17,0.5,-9.01461e-17,0.5,4.82146e-17,0.5,0.461539,0.871795
1,0.5,-1.00289e-16,0.5,-2.3844e-17,0.5,-1.00289e-16,0.5,8.60513e-17,0.5,0.564103,0.871795
1,0.5,-4.96335e-17,0.5,-2.50714e-17,5.04467e-44,-4.96335e-17,5.04467e-44,1.57623e-07,2.27795e-41,0.666667,0.871795
0.5,1.31603e-17,-1.14415e+12,1.31603e-17,5.04467e-44,-1.40375e-11,-1.14415e+12,-1.40375e-11,8.82818e-44,-8.82818e-44,1.69231,0.871795
0.5,4.2812e-17,0.5,4.2812e-17,1,0.5,0.5,0.5,1.11262e-16,-8.99216e-17,-2,1.07692
0.5,5.79267e-17,0.5,5.79267e-17,1,0.5,0.5,0.5,7.24078e-17,-4.88588e-17,-1.89744,1.07692
0.5,1,0.5,1,-1.3834e-16,-2.15844e-17,0.5,-2.15844e-17,0.5,5.41933e-17,0.769231,1.07692
0.5,1,0.5,1,-4.1429e-17,1.64095e-17,0.5,1.64095e-17,0.5,9.75886e-18,0.871795,1.07692
0.5,1,0.5,1,3.60448e-17,1.98428e+23,0.5,1.98428e+23,2.29813e-43,2.59408e+14,0.974359,1.07692
1,0.5,2.20305e-17,0.5,-2.8576e-18,0.5,2.20305e-17,0.5,6.2388e-18,0.5,-1.58974,1.17949
1,0.5,-6.80405e-17,0.5,2.92367e-17,0.5,-6.80405e-17,0.5,7.52476e-17,0.5,-1.48718,1.17949
1,0.5,-1.30055e-17,0.5,3.81797e-17,0.5,-1.30055e-17,0.5,9.35135e-17,0.5,-1.38462,1.17949
1,0.5,-3.98331e-18,0.5,5.75114e-17,0.5,-3.98331e-18,0.5,-8.56288e-18,0.5,-1.28205,1.17949
1,0.5,-2.50882e-17,0.5,8.86915e-17,5.04467e-44,-2.50882e-17,5.04467e-44,4.57262e-23,8.82818e-44,-1.17949,1.17949
0.5,3.67211e-17,1.03571e-16,3.67211e-17,0.5,2.9469e-17,1.03571e-16,2.9469e-17,0.5,1,0.25641,1.17949
0.5,6.03525e-19,-1.09129e-17,6.03525e-19,0.5,1.63514e-17,-1.09129e-17,1.63514e-17,0.5,1,0.358974,1.17949
0.5,-6.5924e-18,2.09174e-17,-6.5924e-18,0.5,6.00355e-18,2.09174e-17,6.00355e-18,0.5,1,0.461539,1.17949
0.5,-2.3414e-18,-5.08032e-18,-2.3414e-18,4.34403e-44,-2.7844e-12,-5.08032e-18,-2.7844e-12,8.82818e-44,-8.82818e-44,0.564103,1.17949
0.5,2.35407e-17,0.5,2.35407e-17,1,0.5,0.5,0.5,2.21872e-17,5.51016e-17,0.461539,1.38462
0.5,2.01328e-17,0.5,2.01328e-17,1,0.5,0.5,0.5,-3.59774e-17,5.3321e-17,0.564103,1.38462
0.5,4.96517e-19,0.5,4.96517e-19,1,0.5,0.5,0.5,-4.00649e-17,3.95456e-17,0.666667,1.38462
0.5,-2.04053e-18,0.5,-2.04053e-18,1,0.5,0.5,0.5,2.95539e-17,6.34121e-17,0.769231,1.38462
0.5,1.73342e-17,8.82818e-44,1.73342e-17,-8.82818e-44,5.04467e-44,8.82818e-44,5.04467e-44,1.30542e+28,-7.48463e-38,0.871795,1.38462
1,0.5,-7.21077e-17,0.5,5.94639e-17,0.5,-7.21077e-17,0.5,-1.30208e-17,0.5,1.17949,1.48718
1,0.5,-9.23308e-17,0.5,7.20727e-17,0.5,-9.23308e-17,0.5,3.71117e-18,0.5,1.28205,1.48718
1,0.5,2.97572e-18,0.5,3.68013e-17,0.5,2.97572e-18,0.5,-1.50076e-17,0.5,1.38462,1.48718
1,0.5,-7.06979e-17,0.5,4.24627e-17,0.5,-7.06979e-17,0.5,5.25679e-17,8.82818e-44,1.48718,1.48718
0.500037,-0.000289744,9.00341e+35,-0.000289744,6.23557e-40,-1.93177e-37,9.00341e+35,-1.93177e-37,nan,-8.82818e-44,-1.17949,1.58974
0.5,7.13947e-17,0.5,7.13947e-17,1,0.5,0.5,0.5,4.30741e-17,5.25344e-17,0.564103,1.58974
0.5,5.70507e-17,0.5,5.70507e-17,1,0.5,0.5,0.5,4.59861e-17,2.21203e-17,0.666667,1.58974
0.5,5.77976e-17,0.5,5.77976e-17,1,0.5,0.5,0.5,9.925e-17,3.24267e-17,0.769231,1.58974
0.5,2.20024e-17,0.5,2.20024e-17,1,0.5,0.5,0.5,-9.75676e-17,8.09539e-17,0.871795,1.58974
0.5,7.43416e-17,0.5,7.43416e-17,1,0.5,0.5,0.5,-1.04353e-16,7.49973e-17,0.974359,1.58974
0.5,-6.71293e-18,0.5,-6.71293e-18,1,0.5,0.5,0.5,9.56925e-18,1.25105e-17,1.07692,1.58974
0.5,2.74817e-17,0.5,2.74817e-17,1,0.5,0.5,0.5,-2.21922e-17,3.69035e-17,1.17949,1.58974
0.5,2.7174e-17,0.5,2.7174e-17,1,0.5,0.5,0.5,6.48558e-17,-7.45252e-17,1.28205,1.58974
0.5,-2.36157e-18,0.5,-2.36157e-18,1,0.5,0.5,0.5,-4.6539e-17,1.94515e-17,1.38462,1.58974
0.5,1.92362e-17,0.5,1.92362e-17,1,0.5,0.5,0.5,-3.89752e-17,3.26786e-17,1.48718,1.58974
0.5,1.0168e-17,0.5,1.0168e-17,1,0.5,0.5,0.5,-1.03189e-16,1.66148e-16,1.58974,1.58974
0.5,6.1131e-17,0.5,6.1131e-17,1,0.5,0.5,0.5,-1.35922e-18,3.46374e-17,1.69231,1.58974
0.5,3.83692e-17,0.5,3.83692e-17,1,0.5,0.5,0.5,3.02896e-18,-1.73923e-35,1.79487,1.58974
1,0.495602,-0.0428641,0.495602,0.0113937,1.41712,-0.0428641,1.41712,1.36401e+16,-1.29124e+26,-1.38462,1.79487
0.753184,0.0531755,-0.131776,0.0531755,0.320946,0.0547049,-0.131776,0.0547049,0.427034,-8.82818e-44,-0.358974,1.79487
0.758846,3.19274e+07,-1.15689e+28,3.19274e+07,-8.68805e-44,-3.36618e+32,-1.15689e+28,-3.36618e+32,-1.19651e-11,5.42487e-06,-1.48718,1.89744
1,0.5,-1.68651e-17,0.5,6.95168e-17,0.5,-1.68651e-17,0.5,2.92525e-17,8.82818e-44,0.974359,1.89744
0.692506,-0.187888,0.234196,-0.187888,0.493128,-0.0636599,0.234196,-0.0636599,0.314366,1,-0.974359,-2
0.758514,-0.252726,1.3848e+23,-0.252726,-1.27478e+20,1.4988e+28,1.3848e+23,1.4988e+28,-8.22709e-23,-8.82818e-44,-0.871795,-2
1,0.5,1.05987e-16,0.5,7.81841e-19,4.90454e-44,1.05987e-16,4.90454e-44,43.9133,8.82818e-44,0.461539,-1.89744
0.5,-3.56514e-12,0.5,-3.56514e-12,1,0.5,0.5,0.5,4.5751e-17,2.81601e-17,0.25641,-1.79487
0.5,6.51761e-17,0.5,6.51761e-17,1,0.5,0.5,0.5,3.54303e-17,4.21822e-17,0.358974,-1.79487
0.5,3.97201e-17,0.5,3.97201e-17,1,0.5,0.5,0.5,6.42619e-17,1.85342e-17,0.461539,-1.79487
0.5,5.07301e-17,0.5,5.07301e-17,1,0.5,0.5,0.5,-4.20334e-17,1.09136e-16,0.564103,-1.79487
0.5,4.61864e-17,8.82818e-44,4.61864e-17,-8.82818e-44,4.90454e-44,8.82818e-44,4.90454e-44,-1.55215e+26,8.58112e-10,0.666667,-1.79487
1,0.468928,0.148842,0.468928,-0.0878795,0.530185,0.148842,0.530185,-0.0699094,0.500888,-0.051282,-1.69231
1,0.499265,0.00147511,0.499265,-0.00111507,0.502376,0.00147511,0.502376,-3.27723e-31,3.36033e-39,0.0512822,-1.69231
0.5,1,0.5,1,-3.80133e-17,8.76142e-17,0.5,8.76142e-17,0.5,-4.48169e-18,0.666667,-1.48718
0.5,1,0.5,1,-1.73681e-17,-1.23678e-17,0.5,-1.23678e-17,4.90454e-44,-4.47037e-08,0.769231,-1.48718
1,0.392929,0.154099,0.392929,0.26588,0.528436,0.154099,0.528436,0.162275,0.578636,-0.666667,-1.38462
1,0.471754,0.151472,0.471754,0.235156,0.607333,0.151472,0.607333,0.206085,0.420913,-0.564103,-1.38462
1,0.51572,0.238055,0.51572,0.0479115,0.628999,0.238055,0.628999,0.228295,0.35528,-0.461538,-1.38462
1,0.40952,0.291361,0.40952,-0.012895,0.703448,0.291361,0.703448,0.117357,0.387033,-0.358974,-1.38462
0.5,-5.77245e-17,2.93956e-18,-5.77245e-17,0.5,-6.70187e-17,2.93956e-18,-6.70187e-17,0.5,1,0.564103,-1.38462
0.5,2.28725e-17,1.0177e-16,2.28725e-17,0.5,1.66654e-17,1.0177e-16,1.66654e-17,0.5,1,0.666667,-1.38462
0.5,8.81437e-19,4.21951e-18,8.81437e-19,0.5,-3.77044e-17,4.21951e-18,-3.77044e-17,0.5,1,0.769231,-1.38462
0.5,2.7583e-17,5.90574e-17,2.7583e-17,0.5,-3.81061e-17,5.90574e-17,-3.81061e-17,0.5,1,0.871795,-1.38462
0.5,-3.59257e-17,7.43813e-17,-3.59257e-17,0.5,-7.03763e-17,7.43813e-17,-7.03763e-17,0.5,1,0.974359,-1.38462
0.5,-2.85075e-17,3.96599e-17,-2.85075e-17,0.5,-1.25342e-17,3.96599e-17,-1.25342e-17,8.82818e-44,-8.82818e-44,1.07692,-1.38462
0.746386,0.146579,0.407346,0.146579,1,0.301057,0.407346,0.301057,0.238419,-0.0211545,-0.358974,-1.28205
0.803305,0.0384338,0.395639,0.0384338,-8.68805e-44,-2.5107e-30,0.395639,-2.5107e-30,2.7127e+17,9.87716e-08,-0.25641,-1.28205
0.850241,1,0.249113,1,0.0913209,0.142772,0.249113,0.142772,0.444434,0.145957,-0.871795,-1.17949
0.806453,1,0.253343,1,0.111612,0.146781,0.253343,0.146781,0.527677,0.203025,-0.769231,-1.17949
0.718981,1,0.259488,1,0.122962,0.148409,0.259488,0.148409,0.629511,0.222227,-0.666667,-1.17949
0.611001,1,0.361397,1,0.087811,0.166667,0.361397,0.166667,0.719105,0.240129,-0.564103,-1.17949
1,0.5,-1.71109e-17,0.5,3.90523e-17,0.5,-1.71109e-17,0.5,-9.13431e-17,0.5,1.07692,-1.17949
1,0.5,1.95752e-18,0.5,7.29313e-18,0.5,1.95752e-18,0.5,-4.55357e-17,0.5,1.17949,-1.17949
1,0.5,-5.83595e-17,0.5,9.68012e-18,0.5,-5.83595e-17,0.5,5.17734e-17,8.82818e-44,1.28205,-1.17949
0.835292,1,0.232359,1,-0.0389709,-0.132679,0.232359,-0.132679,0.515137,0.207529,-0.871795,-0.769231
0.752503,1,0.252329,1,-0.0453381,-0.144103,0.252329,-0.144103,0.610681,0.246982,-0.769231,-0.769231
0.63699,1,0.338782,1,-0.0434331,-0.150041,0.338782,-0.150041,0.69616,0.269733,-0.666667,-0.769231
0.500462,-8.68805e-44,-2.53611e+38,-8.68805e-44,-1.28202e+06,-1.20202e-09,-2.53611e+38,-1.20202e-09,5.79415e-39,-9.95085e-19,-0.051282,-0.769231
1,0.5,3.81019e-17,0.5,3.64366e-17,0.5,3.81019e-17,0.5,-5.6482e-17,0.5,1.69231,-0.769231
1,0.5,-1.61331e-17,0.5,2.65041e-17,0.5,-1.61331e-17,0.5,-1.3296e-17,0.5,1.79487,-0.769231
1,0.5,2.68493e-17,0.5,1.66282e-17,2.29813e-43,2.68493e-17,2.29813e-43,2.87971e-11,8.82818e-44,-2,-0.666667
0.5,7.37396e-17,2.00683e-17,7.37396e-17,0.5,7.22058e-17,2.00683e-17,7.22058e-17,0.5,1,-1.48718,-0.666667
0.5,-2.61679e-17,-4.72502e-17,-2.61679e-17,2.29813e-43,1.53066e-06,-4.72502e-17,1.53066e-06,8.82818e-44,-8.82818e-44,-1.38462,-0.666667
0.5,-8.95625e-17,0.5,-8.95625e-17,1,0.5,0.5,0.5,-1.26221e-17,-6.54713e-17,-1.89744,-0.564103
0.5,-5.46977e-18,0.5,-5.46977e-18,1,0.5,0.5,0.5,-3.31502e-17,-1.88973e-17,-1.79487,-0.564103
0.5,-6.95004e-17,0.5,-6.95004e-17,1,0.5,0.5,0.5,-9.6511e-19,-3.10973e-17,-1.69231,-0.564103
0.5,7.69904e-17,0.5,7.69904e-17,1,0.5,0.5,0.5,-1.09225e-17,-3.46633e-17,-1.58974,-0.564103
1,0.5,4.76695e-17,0.5,3.11472e-17,0.5,4.76695e-17,0.5,-4.74235e-17,0.5,0.769231,-0.564103
1,0.5,-4.23781e-17,0.5,1.99766e-18,0.5,-4.23781e-17,0.5,5.05798e-18,0.5,0.871795,-0.564103
1,0.5,-5.80561e-17,0.5,1.06197e-17,0.5,-5.80561e-17,0.5,4.24078e-17,0.5,0.974359,-0.564103
1,0.5,5.02658e-17,0.5,-2.80515e-19,0.5,5.02658e-17,0.5,-3.65173e-17,0.5,1.07692,-0.564103
1,0.5,-1.22998e-17,0.5,-3.87398e+09,2.29813e-43,-1.22998e-17,2.29813e-43,1.44271e-21,8.82818e-44,1.17949,-0.564103
0.5,-7.91508e-17,0.5,-7.91508e-17,1,0.5,0.5,0.5,2.32102e-17,1.80706e-17,1.38462,-0.461538
0.5,-4.72477e-17,0.5,-4.72477e-17,1,0.5,0.5,0.5,4.77615e-17,-1.3037e-17,1.48718,-0.461538
0.5,-7.23587e-17,0.5,-7.23587e-17,1,0.5,0.5,0.5,7.93719e-17,-6.19281e-17,1.58974,-0.461538
0.5,5.30175e-17,0.5,5.30175e-17,1,0.5,0.5,0.5,1.98432e-17,1.56837e-17,1.69231,-0.461538
0.5,-3.24044e-17,0.5,-3.24044e-17,1,0.5,0.5,0.5,-2.18669e-17,-2.28963e-17,1.79487,-0.461538
0.5,-9.60578e-17,0.5,-9.60578e-17,1,0.5,0.5,0.5,1.60137e-17,5.04095e-17,-2,-0.358974
0.5,-1.8405e-17,0.5,-1.8405e-17,1,0.5,0.5,0.5,-2.70034e-17,-4.02649e-17,-1.89744,-0.358974
0.5,-1.66726e-11,8.82818e-44,-1.66726e-11,-8.82818e-44,2.31214e-43,8.82818e-44,2.31214e-43,-1.21292e+27,-6.66207e+22,-1.79487,-0.358974
0.746094,5.83155e-39,5.78564e-39,5.83155e-39,1.51245e-38,1.27689e-17,5.78564e-39,1.27689e-17,0.5,-7.01246e-18,0.769231,-0.358974
0.5,1,0.5,1,5.68698e-17,9.81004e-17,0.5,9.81004e-17,4.90454e-44,-7.94162e-05,0.871795,-0.358974
0.5,-3.03842e-12,0.5,-3.03842e-12,1,0.5,0.5,0.5,-7.81235e-11,-1.81934e-11,1.79487,-0.25641
0.5,-2.80728e-10,0.5,-2.80728e-10,1,0.5,0.5,0.5,-8.49925e-09,-1.33234e-08,-2,-0.153846
0.5,-5.8525e-08,0.5,-5.8525e-08,1,0.499993,0.5,0.499993,-2.61582e-07,-6.23779e-06,-1.89744,-0.153846
0.500002,-1.42238e-05,0.500005,-1.42238e-05,1,0.499221,0.500005,0.499221,0.000159505,-0.00121461,-1.79487,-0.153846
0.500018,-0.00166477,0.500761,-0.00166477,1,0.484089,0.500761,0.484089,0.00745961,-0.046448,-1.69231,-0.153846
0.5,1,0.5,1,-2.8789e-17,-2.35995e-17,0.5,-2.35995e-17,0.5,-4.53735e-18,-0.153846,-0.153846
0.5,1,0.5,1,4.51057e-17,2.05498e-17,0.5,2.05498e-17,0.5,-3.99062e-17,-0.051282,-0.153846
0.5,1,0.5,1,2.07459e-17,-8.97334e-17,0.5,-8.97334e-17,0.5,4.23202e-17,0.0512822,-0.153846
0.5,1,0.5,1,6.77296e-17,-8.15452e-17,0.5,-8.15452e-17,0.5,-2.64501e-17,0.153846,-0.153846
0.5,1,0.5,1,5.1309e-18,-4.11146e-17,0.5,-4.11146e-17,0.5,1.14863e-18,0.25641,-0.153846
0.5,1,0.5,1,5.20816e-18,-1.61827e-17,0.5,-1.61827e-17,0.5,-1.52876e-17,0.358974,-0.153846
0.5,1,0.5,1,-3.55902e-17,-5.18128e-17,0.5,-5.18128e-17,0.5,2.54342e-17,0.461539,-0.153846
0.5,1,0.5,1,-8.57025e-18,-2.34883e-17,0.5,-2.34883e-17,2.29813e-43,8.25885e-34,0.564103,-0.153846
1,0.637379,-6.12992e-27,0.637379,-8.39609e-20,-4.8079e+19,-6.12992e-27,-4.8079e+19,1.17695e-36,1.1839e-36,-1.58974,-0.051282
0.5,-8.60488e-18,-9.77636e-18,-8.60488e-18,0.5,2.82181e-17,-9.77636e-18,2.82181e-17,0.5,1,0.0512822,-0.051282
0.5,9.96698e-17,5.92993e+28,9.96698e-17,2.29813e-43,1.39724e+25,5.92993e+28,1.39724e+25,8.82818e-44,-8.82818e-44,0.153846,-0.051282
1,0.886149,-0.01801,0.886149,-0.0867364,0.338837,-0.01801,0.338837,0.096408,0.275014,-1.38462,0.153846
1,0.883705,-0.0952269,0.883705,0.00105276,0.3271,-0.0952269,0.3271,0.100579,0.289195,-1.28205,0.153846
1,0.845567,-0.162244,0.845567,-3.48141e-11,-1.73667e-13,-0.162244,-1.73667e-13,-3.93438e-19,-8.94427e+08,-1.17949,0.153846
0.58378,-0.0624962,0.376319,-0.0624962,1,0.618425,0.376319,0.618425,0.197252,-0.167727,-2,0.25641
0.559911,-0.0601568,0.321665,-0.0601568,1,0.70602,0.321665,0.70602,0.207723,-0.184068,-1.89744,0.25641
0.502752,-0.0276003,0.291228,-0.0276003,1,0.783733,0.291228,0.783733,0.181071,-0.166249,-1.79487,0.25641
0.5,2.44099e-17,-9.28739e-18,2.44099e-17,0.5,-6.15906e-17,-9.28739e-18,-6.15906e-17,0.5,1,-0.25641,0.358974
0.5,4.25722e-17,-6.98001e-17,4.25722e-17,0.5,8.86696e-17,-6.98001e-17,8.86696e-17,0.5,1,-0.153846,0.358974
0.5,1.57101e-17,-3.72937e-17,1.57101e-17,0.5,-3.59161e-17,-3.72937e-17,-3.59161e-17,0.5,1,-0.051282,0.358974
0.5,-3.66679e-18,-9.9572e-17,-3.66679e-18,0.5,3.08151e-17,-9.9572e-17,3.08151e-17,0.5,1,0.0512822,0.358974
0.5,6.74677e-18,-5.53785e-17,6.74677e-18,0.5,-1.12835e-18,-5.53785e-17,-1.12835e-18,0.5,1,0.153846,0.358974
0.5,-4.44769e-17,1.5589e-17,-4.44769e-17,0.5,3.44008e-17,1.5589e-17,3.44008e-17,0.5,1,0.25641,0.358974
0.5,-2.26054e-17,4.86073e-17,-2.26054e-17,0.5,9.18743e-18,4.86073e-17,9.18743e-18,0.5,1,0.358974,0.358974
0.5,7.77812e-17,-1.10075e-16,7.77812e-17,0.5,8.56656e-17,-1.10075e-16,8.56656e-17,0.5,1,0.461539,0.358974
0.5,1.88666e-16,-7.54507e-17,1.88666e-16,0.5,-4.86265e-17,-7.54507e-17,-4.86265e-17,0.5,1,0.564103,0.358974
0.5,8.79895e-17,-8.18373e-17,8.79895e-17,0.5,-4.14671e-17,-8.18373e-17,-4.14671e-17,0.5,1,0.666667,0.358974
0.5,5.70377e-17,-6.01525e-17,5.70377e-17,0.5,2.56284e-17,-6.01525e-17,2.56284e-17,0.5,1,0.769231,0.358974
0.5,2.57854e-17,-1.25739e-16,2.57854e-17,0.5,1.0558e-16,-1.25739e-16,1.0558e-16,0.5,1,0.871795,0.358974
0.5,-6.76448e-16,-5.94649e-15,-6.76448e-16,0.5,1.23474e-14,-5.94649e-15,1.23474e-14,0.5,1,0.974359,0.358974
0.5,3.87177e-12,-9.44178e-12,3.87177e-12,0.5,2.05595e-11,-9.44178e-12,2.05595e-11,0.5,1,1.07692,0.358974
0.5,3.718e-09,-3.1363e-09,3.718e-09,0.5,6.67682e-09,-3.1363e-09,6.67682e-09,0.5,1,1.17949,0.358974
0.5,2.41687e-17,0.5,2.41687e-17,1,0.5,0.5,0.5,5.80964e-17,-3.82592e-17,0.25641,0.461539
0.5,-9.58243e-17,0.5,-9.58243e-17,1,0.5,0.5,0.5,1.06089e-17,-4.56326e-18,0.358974,0.461539
0.5,3.50688e-17,0.5,3.50688e-17,1,0.5,0.5,0.5,9.81163e-17,3.56559e+31,0.461539,0.461539
1,0.5,-1.44364e-16,0.5,8.14755e-17,0.5,-1.44364e-16,0.5,9.4668e-17,0.5,-1.17949,0.564103
1,0.5,-4.06075e-17,0.5,-2.7075e-17,0.5,-4.06075e-17,0.5,4.6879e-17,0.5,-1.07692,0.564103
1,0.5,-1.0115e-16,0.5,9.29287e-17,0.5,-1.0115e-16,0.5,8.11791e-17,0.5,-0.974359,0.564103
1,0.5,4.3226e-18,0.5,3.41159e-17,0.5,4.3226e-18,0.5,3.2525e-17,0.5,-0.871795,0.564103
1,0.5,6.98875e-17,0.5,-7.52283e-17,0.5,6.98875e-17,0.5,7.32681e-18,0.5,-0.769231,0.564103
1,0.5,-1.54746e-17,0.5,-2.76568e-17,0.5,-1.54746e-17,0.5,5.33768e-17,0.5,-0.666667,0.564103
